epoch,loss,mse,val_loss,val_mse
140,25.94962198669846,25.949621,24.865161895751953,24.865162
141,25.9988000843976,25.998802,24.869558334350586,24.869558
142,25.94068671561576,25.940695,24.817895889282227,24.817896
143,26.00298528413515,26.002987,24.809606552124023,24.809607
144,25.960598455893027,25.960608,24.807146072387695,24.807146
145,25.970582523861445,25.970594,24.78834342956543,24.788343
146,25.973751725377262,25.973751,24.763145446777344,24.763145
147,25.96386958457328,25.963873,24.7757568359375,24.775757
148,25.977300115533776,25.977297,24.755218505859375,24.755219
149,25.960249333768278,25.960257,24.739028930664062,24.739029
150,25.97879920134673,25.978804,24.71901512145996,24.719015
151,25.97207780786463,25.972078,24.734390258789062,24.73439
152,25.973456344088994,25.973454,24.71151351928711,24.711514
153,25.96494688858857,25.964947,24.723634719848633,24.723635
154,25.946200950725657,25.946205,24.719860076904297,24.71986
155,25.974511958457327,25.974514,24.737049102783203,24.73705
156,25.954215320380957,25.95422,24.740982055664062,24.740982
157,25.951416724436992,25.951424,24.746179580688477,24.74618
158,25.969112396240234,25.969116,24.741313934326172,24.741314
159,25.954494978930498,25.954493,24.747549057006836,24.74755
160,25.96733959301098,25.967339,24.744075775146484,24.744076
161,25.945463219204463,25.94547,24.741106033325195,24.741106
162,25.96643858986932,25.96644,24.756996154785156,24.756996
163,25.96455396188272,25.964548,24.77176856994629,24.771769
164,25.926161521189922,25.926159,24.7628173828125,24.762817
165,25.94260599806502,25.942608,24.799543380737305,24.799543
166,25.928033326123213,25.928038,24.80675506591797,24.806755
167,25.967657694945466,25.96765,24.817584991455078,24.817585
168,25.951057846481735,25.951052,24.824214935302734,24.824215
169,25.94398105466688,25.943983,24.852806091308594,24.852806
170,25.959941683588802,25.95995,24.82623863220215,24.826239
171,25.911462487401188,25.911463,24.824920654296875,24.82492
172,25.949966314676647,25.949965,24.825149536132812,24.82515
173,25.924706407495446,25.924707,24.8203067779541,24.820307
174,25.941757215035928,25.941751,24.796707153320312,24.796707
175,25.962798260353708,25.9628,24.83926773071289,24.839268
176,25.94120976731584,25.941214,24.80948257446289,24.809483
177,25.94553116205576,25.945532,24.828046798706055,24.828047
178,25.934416551847715,25.934414,24.804136276245117,24.804136
179,25.919770305221146,25.919773,24.85539436340332,24.855394
180,25.97151775617857,25.971516,24.787805557250977,24.787806
181,25.932338830587025,25.93234,24.835670471191406,24.83567
182,25.94699529699377,25.946997,24.791433334350586,24.791433
183,25.90952743066324,25.909533,24.763898849487305,24.763899
184,25.941347495929616,25.941345,24.813505172729492,24.813505
185,25.93693377520587,25.936932,24.855684280395508,24.855684
186,25.930266715384818,25.930267,24.804229736328125,24.80423
187,25.947012604893864,25.94701,24.86086654663086,24.860867
188,25.9205559395455,25.920551,24.82796287536621,24.827963
189,25.930120377927214,25.930122,24.805355072021484,24.805355
190,25.91641915811075,25.916416,24.838197708129883,24.838198
191,25.947243213653564,25.94723,24.77894401550293,24.778944
192,25.916375817479313,25.916384,24.794893264770508,24.794893
193,25.919426879367315,25.919436,24.802518844604492,24.802519
194,25.954740176329743,25.954746,24.825693130493164,24.825693
195,25.93580333606617,25.9358,24.81473159790039,24.814732
196,25.912702212462555,25.912704,24.838228225708008,24.838228
197,25.932920120857858,25.932913,24.797792434692383,24.797792
198,25.905155787596833,25.905151,24.805408477783203,24.805408
199,25.932829083623112,25.932829,24.795568466186523,24.795568
200,25.935469524280446,25.935463,24.77345085144043,24.77345
201,25.923166597211683,25.92317,24.780338287353516,24.780338
202,25.902824620942813,25.902817,24.772579193115234,24.77258
203,25.93366088093938,25.933662,24.780424118041992,24.780424
204,25.92404369405798,25.924044,24.765851974487305,24.765852
205,25.891022295565218,25.891024,24.749753952026367,24.749754
206,25.936280714498984,25.93628,24.733491897583008,24.733492
207,25.915268240748226,25.915276,24.732627868652344,24.732628
208,25.917630981754613,25.917627,24.721872329711914,24.721872
209,25.916338856155807,25.916346,24.728614807128906,24.728615
210,25.924153894991488,25.92415,24.72176170349121,24.721762
211,25.915533413758148,25.915535,24.694490432739258,24.69449
212,25.912940424841803,25.912941,24.6962833404541,24.696283
213,25.924534952318346,25.924541,24.70961570739746,24.709616
214,25.897330142356253,25.897322,24.699748992919922,24.699749
215,25.91170042914313,25.911697,24.696874618530273,24.696875
216,25.905405521392822,25.905405,24.690235137939453,24.690235
217,25.90355615358095,25.903555,24.691118240356445,24.691118
218,25.890563732868916,25.89055,24.690208435058594,24.690208
219,25.91872519415778,25.918728,24.68374252319336,24.683743
220,25.89966508504507,25.899664,24.692312240600586,24.692312
221,25.914972073323018,25.914968,24.687604904174805,24.687605
222,25.89206159437025,25.892057,24.677108764648438,24.677109
223,25.922306408753265,25.922308,24.684057235717773,24.684057
224,25.922044212753708,25.92205,24.674739837646484,24.67474
225,25.894797093159443,25.894796,24.692581176757812,24.692581
226,25.91578772261336,25.915789,24.69189453125,24.691895
227,25.890199532379974,25.890205,24.700225830078125,24.700226
228,25.93550747794074,25.935518,24.71989631652832,24.719896
229,25.892155879252666,25.892157,24.7246036529541,24.724604
230,25.908548612852353,25.908548,24.723236083984375,24.723236
231,25.913447715140677,25.913448,24.720840454101562,24.72084
232,25.91536198435603,25.915361,24.762290954589844,24.762291
233,25.91788525194735,25.917889,24.74544906616211,24.74545
234,25.900834715044176,25.900827,24.797367095947266,24.797367
235,25.898857593536377,25.898857,24.780742645263672,24.780743
236,25.920853898331927,25.920849,24.785423278808594,24.785423
237,25.897266452376908,25.897264,24.81406021118164,24.81406
238,25.868544217702503,25.868544,24.80419158935547,24.804192
239,25.893950217478984,25.893951,24.78133773803711,24.781338
240,25.887369735820872,25.887371,24.798690795898438,24.79869
241,25.904515176206022,25.904516,24.810707092285156,24.810707
242,25.87815149410351,25.878168,24.81541633605957,24.815416
243,25.908479716326738,25.908478,24.84028434753418,24.840284
244,25.899226485071956,25.899221,24.797887802124023,24.797888
245,25.88911367107082,25.889109,24.74894905090332,24.74895
246,25.90220322480073,25.90221,24.739120483398438,24.73912
247,25.89306728259937,25.893064,24.707122802734375,24.707123
248,25.8967579506539,25.896757,24.695552825927734,24.695553
249,25.889542992050583,25.889544,24.697856903076172,24.697857
250,25.891880241600244,25.891878,24.676347732543945,24.676348
251,25.880836345054007,25.88084,24.675884246826172,24.675884
252,25.909184855383796,25.90919,24.672407150268555,24.672407
253,25.91051301440677,25.910513,24.66819953918457,24.6682
254,25.883564936148154,25.883568,24.668060302734375,24.66806
255,25.871837371104473,25.871843,24.67035675048828,24.670357
256,25.886687716922246,25.88669,24.670547485351562,24.670547
257,25.894269969012285,25.894268,24.664125442504883,24.664125
258,25.885658560572445,25.885654,24.67011833190918,24.670118
259,25.898833326391273,25.898832,24.673381805419922,24.673382
260,25.897164976274645,25.897167,24.668249130249023,24.66825
261,25.87728741362288,25.877287,24.67085075378418,24.67085
262,25.86144616152789,25.861446,24.673818588256836,24.673819
263,25.894030197246654,25.894035,24.67278480529785,24.672785
264,25.864659206287282,25.864662,24.663681030273438,24.663681
265,25.8835385039046,25.883535,24.684104919433594,24.684105
266,25.868623643308073,25.868622,24.66962432861328,24.669624
267,25.88428904559161,25.884287,24.678428649902344,24.678429
268,25.88524608354311,25.885242,24.689279556274414,24.68928
269,25.849921522913753,25.849918,24.687028884887695,24.687029
270,25.882102025521768,25.882109,24.693655014038086,24.693655
271,25.868466622120625,25.868467,24.693580627441406,24.69358
272,25.864708359177047,25.864706,24.69605255126953,24.696053
273,25.87133567397659,25.871338,24.69902801513672,24.699028
274,25.87559973227011,25.875595,24.705427169799805,24.705427
275,25.86632928332767,25.86633,24.702922821044922,24.702923
276,25.904054731936068,25.904049,24.71771812438965,24.717718
277,25.88440857706843,25.884405,24.752153396606445,24.752153
278,25.855637962753708,25.85564,24.75096321105957,24.750963
279,25.887088195697682,25.887093,24.746227264404297,24.746227
280,25.88557126071002,25.88557,24.77532196044922,24.775322
281,25.84895146859659,25.848957,24.811786651611328,24.811787
282,25.86853871474395,25.86853,24.788366317749023,24.788366
283,25.861290712614316,25.861286,24.77059555053711,24.770596
284,25.8873985780252,25.887398,24.76337432861328,24.763374
285,25.864389445330644,25.86439,24.774608612060547,24.774609
286,25.879848544662064,25.879854,24.750661849975586,24.750662
287,25.854436938827103,25.85444,24.751712799072266,24.751713
288,25.903361823107744,25.903362,24.74803924560547,24.74804
289,25.881434621037663,25.881432,24.721078872680664,24.721079
290,25.86446608723821,25.864456,24.697433471679688,24.697433
291,25.858580640844398,25.85859,24.69426155090332,24.694262
292,25.875111025732917,25.875109,24.69930076599121,24.6993
293,25.894203379347516,25.8942,24.692293167114258,24.692293
294,25.864290288976722,25.864288,24.690977096557617,24.690977
295,25.881000505911338,25.881002,24.695249557495117,24.69525
296,25.86158019143182,25.861591,24.73234748840332,24.732347
297,25.890468880936908,25.890472,24.718643188476562,24.718643
298,25.847957160021807,25.847958,24.735897064208984,24.735897
299,25.890175213684905,25.890173,24.705371856689453,24.705372
300,25.82359788224504,25.823595,24.725393295288086,24.725393
301,25.861722971941973,25.861725,24.74582290649414,24.745823
302,25.859619540137214,25.85963,24.708864212036133,24.708864
303,25.876404697830612,25.876406,24.695343017578125,24.695343
304,25.861087348010088,25.86109,24.666677474975586,24.666677
305,25.87303925849296,25.873043,24.68008041381836,24.68008
306,25.816791302448994,25.816786,24.65818214416504,24.658182
307,25.82630073702013,25.8263,24.658432006835938,24.658432
308,25.858560897208548,25.858568,24.652761459350586,24.652761
309,25.842150185559248,25.842148,24.661630630493164,24.66163
310,25.846248600934004,25.846256,24.65306282043457,24.653063
311,25.873523776595658,25.873522,24.65671157836914,24.656712
312,25.873425818778372,25.87342,24.662071228027344,24.662071
313,25.86608993684923,25.866095,24.66454315185547,24.664543
314,25.860877707197858,25.860882,24.64542007446289,24.64542
315,25.877445530247044,25.877436,24.65115737915039,24.651157
316,25.85035397555377,25.850353,24.663408279418945,24.663408
317,25.869936324454642,25.86994,24.652597427368164,24.652597
318,25.864508912370013,25.864511,24.66915512084961,24.669155
319,25.861580436294144,25.861582,24.649667739868164,24.649668
320,25.855173639349037,25.855171,24.666175842285156,24.666176
321,25.86335209253672,25.863344,24.647151947021484,24.647152
322,25.849447456566065,25.849445,24.675935745239258,24.675936
323,25.893641342987884,25.893652,24.669063568115234,24.669064
324,25.838161571605784,25.838158,24.6723690032959,24.672369
325,25.87424209955576,25.874237,24.68047332763672,24.680473
326,25.85685580485576,25.856846,24.684982299804688,24.684982
327,25.836335878114443,25.836338,24.6883602142334,24.68836
328,25.887419661960088,25.887423,24.6922664642334,24.692266
329,25.85594065124924,25.85595,24.698328018188477,24.698328
330,25.842272706933922,25.842276,24.716856002807617,24.716856
331,25.842242344005687,25.842236,24.712203979492188,24.712204
332,25.867797207187962,25.867798,24.71595001220703,24.71595
333,25.830360064635407,25.830357,24.71253204345703,24.712532
334,25.850034327120394,25.850033,24.716289520263672,24.71629
335,25.851166609171276,25.851162,24.71729850769043,24.717299
336,25.873486673509753,25.873486,24.765567779541016,24.765568
337,25.839231684401227,25.83923,24.734161376953125,24.734161
338,25.84808638289168,25.84809,24.76896095275879,24.76896
339,25.858156397535993,25.85815,24.736291885375977,24.736292
340,25.866567096194707,25.866562,24.76178741455078,24.761787
341,25.846165824580837,25.846165,24.80482292175293,24.804823
342,25.822869842116898,25.822863,24.762897491455078,24.762897
343,25.848272826220537,25.848272,24.76854133605957,24.768541
344,25.848143113626016,25.84814,24.793336868286133,24.793337
345,25.84225355612265,25.842243,24.764360427856445,24.76436
346,25.866077783945446,25.866074,24.773399353027344,24.7734
347,25.84362656361348,25.843628,24.770231246948242,24.770231
348,25.82965897225045,25.829662,24.747346878051758,24.747347
349,25.843749329850482,25.843752,24.74280548095703,24.742805
350,25.862914085388184,25.862907,24.746902465820312,24.746902
351,25.842521796355378,25.842524,24.722383499145508,24.722383
352,25.852641711363923,25.852634,24.71656036376953,24.71656
353,25.841800676809775,25.8418,24.711971282958984,24.711971
354,25.834889940313392,25.834892,24.708147048950195,24.708147
355,25.850353408504176,25.850351,24.69350242614746,24.693502
356,25.849689715617412,25.849691,24.69641876220703,24.696419
357,25.847811995325863,25.847813,24.693862915039062,24.693863
358,25.85316829423647,25.85317,24.677818298339844,24.677818
359,25.8292339556926,25.829233,24.677648544311523,24.677649
360,25.869352353585732,25.869362,24.683813095092773,24.683813
361,25.808483291316676,25.808483,24.67554473876953,24.675545
362,25.85738182067871,25.857386,24.657482147216797,24.657482
363,25.837128677883662,25.837124,24.669010162353516,24.66901
364,25.84762984353143,25.847624,24.66936492919922,24.669365
365,25.814769113386,25.81477,24.659019470214844,24.65902
366,25.856538347295814,25.856539,24.680299758911133,24.6803
367,25.850459356565732,25.850462,24.683197021484375,24.683197
368,25.842118624094372,25.842121,24.666305541992188,24.666306
369,25.830097649548506,25.8301,24.671031951904297,24.671032
370,25.83443574647646,25.834435,24.683483123779297,24.683483
371,25.853912714365368,25.85391,24.694730758666992,24.69473
372,25.840514479456722,25.840511,24.678876876831055,24.678877
373,25.85357004887349,25.85357,24.659486770629883,24.659487
374,25.838015143935745,25.838017,24.67473793029785,24.674738
375,25.835085005373568,25.835089,24.674617767333984,24.674618
376,25.83535150579504,25.835352,24.665674209594727,24.665674
377,25.84685671007311,25.846859,24.665691375732422,24.665691
378,25.839518714595485,25.83952,24.655656814575195,24.655657
379,25.85379288647626,25.853794,24.64221954345703,24.64222
380,25.826590898874645,25.826597,24.649030685424805,24.64903
381,25.829550085841,25.829557,24.644760131835938,24.64476
382,25.810123250291156,25.810123,24.647180557250977,24.64718
383,25.864362278500117,25.864365,24.645519256591797,24.64552
384,25.825308786856162,25.825306,24.63826560974121,24.638266
385,25.832233158317774,25.832237,24.638856887817383,24.638857
386,25.857635781571673,25.857624,24.642044067382812,24.642044
387,25.84067931046357,25.840681,24.64578628540039,24.645786
388,25.819426433460134,25.819427,24.642642974853516,24.642643
389,25.84475680944082,25.844763,24.65021324157715,24.650213
390,25.82664204932548,25.826641,24.65532875061035,24.655329
391,25.835649928531133,25.83565,24.656370162963867,24.65637
392,25.83746221903208,25.837465,24.653432846069336,24.653433
393,25.82371439804902,25.823713,24.655624389648438,24.655624
394,25.8317631128672,25.831764,24.655229568481445,24.65523
395,25.833884277859248,25.833876,24.655244827270508,24.655245
396,25.843289066005397,25.843288,24.658159255981445,24.65816
397,25.836129098325163,25.836126,24.66918182373047,24.669182
398,25.819792347985345,25.8198,24.666746139526367,24.666746
399,25.869519465678447,25.869518,24.68147850036621,24.681479
400,25.818398179234684,25.818392,24.677263259887695,24.677263
401,25.819379780743574,25.81939,24.680522918701172,24.680523
402,25.852545738220215,25.852543,24.685810089111328,24.68581
403,25.841954037949847,25.841959,24.712482452392578,24.712482
404,25.8223335678513,25.82233,24.709291458129883,24.709291
405,25.851275714668066,25.851273,24.712757110595703,24.712757
406,25.82343410801243,25.82344,24.733915328979492,24.733915
407,25.811078329344053,25.811083,24.729280471801758,24.72928
408,25.82642126083374,25.82642,24.713050842285156,24.71305
409,25.849403381347656,25.849403,24.7312068939209,24.731207
410,25.80476439965738,25.80477,24.755691528320312,24.755692
411,25.844114612888646,25.844122,24.733795166015625,24.733795
412,25.852216746356035,25.852219,24.728633880615234,24.728634
413,25.80798597593565,25.807987,24.691591262817383,24.691591
414,25.84075015300029,25.840748,24.72936248779297,24.729362
415,25.84207162341556,25.84207,24.709354400634766,24.709354
416,25.838873115745752,25.838871,24.672325134277344,24.672325
417,25.81179797971571,25.811792,24.665815353393555,24.665815
418,25.85069229796126,25.8507,24.673261642456055,24.673262
419,25.817476169483083,25.817476,24.65721321105957,24.657213
420,25.83434688722765,25.834343,24.636409759521484,24.63641
421,25.841389501417005,25.841398,24.629592895507812,24.629593
422,25.812892862268395,25.812891,24.626142501831055,24.626143
423,25.84853622075674,25.848536,24.62682342529297,24.626823
424,25.84197525075964,25.84199,24.622270584106445,24.62227
425,25.84108140017535,25.841084,24.62575912475586,24.62576
426,25.785714059262663,25.785711,24.62643051147461,24.62643
427,25.84409133808033,25.844097,24.63772964477539,24.63773
428,25.833593020568024,25.833591,24.632823944091797,24.632824
429,25.818922661446237,25.81893,24.62198257446289,24.621983
430,25.832571996224893,25.832571,24.63262939453125,24.63263
431,25.818735651067787,25.818737,24.618392944335938,24.618393
432,25.83302184697744,25.833027,24.6402530670166,24.640253
433,25.83897353507377,25.83897,24.650028228759766,24.650028
434,25.79019563262527,25.790195,24.64098358154297,24.640984
435,25.816513332160742,25.816519,24.642345428466797,24.642345
436,25.79917272361549,25.79918,24.651290893554688,24.65129
437,25.84217612807815,25.842178,24.646066665649414,24.646067
438,25.838311169598555,25.838314,24.656391143798828,24.656391
439,25.81067282444722,25.810678,24.653852462768555,24.653852
440,25.788415844376022,25.78842,24.64940071105957,24.6494
441,25.852509395496266,25.852505,24.680648803710938,24.680649
442,25.82061734070649,25.820621,24.667743682861328,24.667744
443,25.821291021398597,25.821287,24.68076515197754,24.680765
444,25.80851648949288,25.808512,24.65957260131836,24.659573
445,25.840135948078053,25.840136,24.676525115966797,24.676525
446,25.828167232307226,25.828161,24.713768005371094,24.713768
447,25.833617184613203,25.833616,24.728349685668945,24.72835
448,25.821327686309814,25.821327,24.736623764038086,24.736624
449,25.83277837650196,25.83278,24.727331161499023,24.727331
450,25.80187465049125,25.801872,24.706310272216797,24.70631
451,25.83445997495909,25.834457,24.719661712646484,24.719662
452,25.810794482360016,25.810791,24.744789123535156,24.74479
453,25.789281058955837,25.78929,24.70317840576172,24.703178
454,25.833722771825016,25.833721,24.706077575683594,24.706078
455,25.81852151252128,25.818523,24.690736770629883,24.690737
456,25.82771377305727,25.827711,24.712200164794922,24.7122
457,25.834272577955915,25.83427,24.688505172729492,24.688505
458,25.834869822940313,25.834873,24.703651428222656,24.703651
459,25.80776340897019,25.80776,24.701154708862305,24.701155
460,25.84360322436771,25.8436,24.68641471862793,24.686415
461,25.81590509414673,25.815905,24.686702728271484,24.686703
462,25.833011163247598,25.833002,24.73400115966797,24.734001
463,25.806225647797454,25.806227,24.714563369750977,24.714563
464,25.813232318775075,25.813227,24.688072204589844,24.688072
465,25.799988244030928,25.799984,24.722036361694336,24.722036
466,25.8220096278835,25.822002,24.713390350341797,24.71339
467,25.81590643444577,25.81591,24.71355438232422,24.713554
468,25.82873803216058,25.828735,24.706283569335938,24.706284
469,25.841381060110557,25.841383,24.741708755493164,24.741709
470,25.802947482547246,25.802948,24.712020874023438,24.71202
471,25.833014797519994,25.83302,24.68600845336914,24.686008
472,25.81376988178975,25.813776,24.685375213623047,24.685375
473,25.81595081896395,25.815948,24.680599212646484,24.6806
474,25.80215227281725,25.802156,24.674091339111328,24.674091
475,25.834110440434635,25.834105,24.652456283569336,24.652456
476,25.802040048547692,25.802046,24.654197692871094,24.654198
477,25.831367595775706,25.831366,24.638614654541016,24.638615
478,25.793826721810007,25.793833,24.63383674621582,24.633837
479,25.824655880799163,25.824657,24.627588272094727,24.627588
480,25.818184607737773,25.81819,24.61527442932129,24.615274
481,25.808475687697126,25.808475,24.615694046020508,24.615694
482,25.822307973294645,25.822311,24.611690521240234,24.61169
483,25.790690602482975,25.790686,24.61005401611328,24.610054
484,25.835294530198382,25.835295,24.62145233154297,24.621452
485,25.803834257899105,25.80383,24.614151000976562,24.614151
486,25.83899192552309,25.838995,24.605688095092773,24.605688
487,25.827540668281348,25.827538,24.628931045532227,24.628931
488,25.807543496827822,25.807537,24.62542152404785,24.625422
489,25.816632180600553,25.816628,24.61140251159668,24.611403
490,25.829097709140264,25.829098,24.61671257019043,24.616713
491,25.830376328648747,25.830376,24.616296768188477,24.616297
492,25.81552895984134,25.815529,24.612089157104492,24.61209
493,25.804611386479557,25.804605,24.600114822387695,24.600115
494,25.793794258220775,25.793797,24.598541259765625,24.598541
495,25.818664769868594,25.818663,24.608985900878906,24.608986
496,25.78463045326439,25.784628,24.602794647216797,24.602795
497,25.811732472600163,25.811735,24.59564971923828,24.59565
