epoch,loss,mse,val_loss,val_mse
114,24.775983062950342,24.775982,24.21248435974121,24.212484
115,24.772376859510267,24.77238,24.30443572998047,24.304436
116,24.783868854110306,24.78387,24.478015899658203,24.478016
117,24.77368539088481,24.77369,24.439373016357422,24.439373
118,24.752613273826807,24.752605,24.317623138427734,24.317623
119,24.7581545726673,24.758156,24.27383041381836,24.27383
120,24.770195832123626,24.7702,24.22815704345703,24.228157
121,24.757153047097695,24.757156,24.311182022094727,24.311182
122,24.763508345629717,24.763506,24.311460494995117,24.31146
123,24.770114537831898,24.770117,24.307849884033203,24.30785
124,24.733718201920794,24.733719,24.40228843688965,24.402288
125,24.76220944121077,24.762203,24.277236938476562,24.277237
126,24.741154503177953,24.741144,24.41689109802246,24.416891
127,24.747991188152415,24.747992,24.329347610473633,24.329348
128,24.746627910717113,24.74663,24.354860305786133,24.35486
129,24.719367323695003,24.719376,24.27830696105957,24.278307
130,24.715281022561562,24.715275,24.45670509338379,24.456705
131,24.724690939929033,24.724682,24.38966178894043,24.389662
132,24.725661148896087,24.72566,24.480558395385742,24.480558
133,24.73922420192409,24.739222,24.34497833251953,24.344978
134,24.734900719410664,24.734903,24.377803802490234,24.377804
135,24.730343457814808,24.730347,24.543315887451172,24.543316
136,24.71052462345845,24.71052,24.314903259277344,24.314903
137,24.707156129785485,24.707159,24.457340240478516,24.45734
138,24.70855104601061,24.708553,24.40377426147461,24.403774
139,24.712311474052637,24.712317,24.29887580871582,24.298876
140,24.72112753584578,24.72113,24.40334129333496,24.403341
141,24.706833684766615,24.706833,24.242237091064453,24.242237
142,24.686171480127282,24.686172,24.357938766479492,24.357939
143,24.70235146702947,24.70235,24.240150451660156,24.24015
144,24.709023540084427,24.70903,24.27927589416504,24.279276
145,24.706411542119206,24.706411,24.2183895111084,24.21839
146,24.698458697344805,24.698465,24.170913696289062,24.170914
147,24.701772019669818,24.701773,24.145002365112305,24.145002
148,24.693859383866595,24.693853,24.25119400024414,24.251194
149,24.6692395339141,24.669237,24.21806526184082,24.218065
150,24.699658380972373,24.699661,24.12746810913086,24.127468
151,24.67583688529762,24.675838,24.122968673706055,24.122969
152,24.66979020350688,24.669786,24.297943115234375,24.297943
153,24.688942844803268,24.68895,24.16118812561035,24.161188
154,24.678516091527165,24.678522,24.165206909179688,24.165207
155,24.67919144759307,24.679197,24.188764572143555,24.188765
156,24.645183782319766,24.645195,24.20900535583496,24.209005
157,24.66661834716797,24.66663,24.19852066040039,24.19852
158,24.66605449367214,24.666046,24.193130493164062,24.19313
159,24.65418377438107,24.654186,24.228275299072266,24.228275
160,24.68063228194778,24.680632,24.23862075805664,24.23862
161,24.666782160063047,24.666779,24.323774337768555,24.323774
162,24.663232545594912,24.663229,24.29265785217285,24.292658
163,24.65182892051903,24.651833,24.42522430419922,24.425224
164,24.65744937432779,24.657446,24.299983978271484,24.299984
165,24.653915405273438,24.653915,24.462982177734375,24.462982
166,24.621366024017334,24.621365,24.29933738708496,24.299337
167,24.653104331042314,24.65311,24.331512451171875,24.331512
168,24.623797339362067,24.6238,24.465728759765625,24.465729
169,24.63458418201756,24.634584,24.352293014526367,24.352293
170,24.671453063552445,24.671457,24.398330688476562,24.39833
171,24.634538199450517,24.634535,24.392929077148438,24.39293
172,24.61580669557726,24.615808,24.34177589416504,24.341776
173,24.644980585252917,24.644987,24.411046981811523,24.411047
174,24.605213242608148,24.605211,24.452880859375,24.45288
175,24.64941777409734,24.649422,24.368083953857422,24.368084
176,24.6283381694072,24.628336,24.391687393188477,24.391687
177,24.628424348057926,24.628418,24.374629974365234,24.37463
178,24.638237386136442,24.638237,24.595134735107422,24.595135
179,24.61985073862849,24.619852,24.361698150634766,24.361698
180,24.633874493676263,24.633867,24.40129280090332,24.401293
181,24.606753143104346,24.606749,24.34366798400879,24.343668
182,24.606868073746966,24.606867,24.510761260986328,24.510761
183,24.627383696066367,24.62738,24.32294464111328,24.322945
184,24.611844565417314,24.611845,24.43831443786621,24.438314
185,24.605043759217132,24.605045,24.39027214050293,24.390272
186,24.621460669749492,24.621462,24.385072708129883,24.385073
187,24.613208822301917,24.613209,24.383136749267578,24.383137
188,24.59425031816637,24.594244,24.602367401123047,24.602367
189,24.63318801570583,24.633198,24.885229110717773,24.88523
190,24.599643423750592,24.599644,24.86868667602539,24.868687
191,24.635652503451787,24.635649,24.448705673217773,24.448706
192,24.601023106961637,24.60102,24.30657196044922,24.306572
193,24.628944061897897,24.628946,24.463685989379883,24.463686
194,24.612691209122943,24.612692,24.392501831054688,24.392502
195,24.61001291790524,24.610008,24.335439682006836,24.33544
196,24.596094260344636,24.596092,24.57379913330078,24.5738
197,24.585072878244763,24.58508,24.664745330810547,24.664745
198,24.577734019305254,24.577738,24.6412353515625,24.641235
199,24.583786320041966,24.583786,24.47802734375,24.478027
200,24.58973232475487,24.589737,24.289257049560547,24.289257
201,24.617522858284616,24.617521,24.253040313720703,24.25304
202,24.570211204322607,24.570208,24.21367073059082,24.21367
203,24.587969457780993,24.58797,24.327007293701172,24.327007
204,24.594630318718988,24.594627,24.393474578857422,24.393475
205,24.55342470633017,24.553425,24.29673194885254,24.296732
206,24.579362714612806,24.579365,24.281396865844727,24.281397
207,24.55855569323978,24.558561,24.181379318237305,24.18138
208,24.611039045694714,24.61104,24.30037498474121,24.300375
209,24.545458974065006,24.545454,24.17749786376953,24.177498
210,24.59930300068211,24.59931,24.285402297973633,24.285402
211,24.590782397502178,24.590776,24.22508430480957,24.225084
212,24.562394348350733,24.562391,24.255672454833984,24.255672
213,24.578269958496094,24.578276,24.215984344482422,24.215984
214,24.565779106037038,24.56578,24.13636016845703,24.13636
215,24.549780742542165,24.549784,24.164413452148438,24.164413
216,24.57725188538835,24.57725,24.241743087768555,24.241743
217,24.584743873493093,24.584755,24.284740447998047,24.28474
218,24.550835944510794,24.55084,24.18316650390625,24.183167
219,24.552013886941445,24.552015,24.200115203857422,24.200115
220,24.53359150242161,24.533588,24.21131134033203,24.211311
221,24.58483229456721,24.58483,24.1668758392334,24.166876
222,24.548437286067653,24.548433,24.170162200927734,24.170162
223,24.579042692442197,24.579046,24.323659896850586,24.32366
224,24.58762522001524,24.587624,24.204784393310547,24.204784
225,24.56341079763464,24.563412,24.14239501953125,24.142395
226,24.53511484249218,24.535114,24.15843963623047,24.15844
227,24.5499066662144,24.549908,24.163545608520508,24.163546
228,24.543091026512354,24.543095,24.185291290283203,24.185291
229,24.53372593183775,24.533728,24.223127365112305,24.223127
230,24.556517820100527,24.55651,24.14106559753418,24.141066
231,24.574132777549124,24.574139,24.24412727355957,24.244127
232,24.551409579612113,24.551405,24.156219482421875,24.15622
233,24.550349158209723,24.55036,24.227069854736328,24.22707
234,24.54139416926616,24.541397,24.20209312438965,24.202093
235,24.539342841586553,24.539343,24.182870864868164,24.18287
236,24.552490865862048,24.552492,24.152538299560547,24.152538
237,24.57793173918853,24.57792,24.143896102905273,24.143896
238,24.523364827439593,24.52337,24.179018020629883,24.179018
239,24.550695986361116,24.5507,24.193683624267578,24.193684
240,24.532900604041846,24.532902,24.12816619873047,24.128166
241,24.522822869790566,24.52282,24.157428741455078,24.157429
242,24.550704389005094,24.5507,24.128177642822266,24.128178
243,24.525398048194678,24.525408,24.169519424438477,24.16952
244,24.550229433420544,24.550222,24.17835235595703,24.178352
245,24.54154804590586,24.541544,24.21668243408203,24.216682
246,24.52017696483715,24.520172,24.280139923095703,24.28014
247,24.527551431913633,24.527552,24.15303611755371,24.153036
248,24.55467481870909,24.554672,24.157451629638672,24.157452
249,24.526558772937673,24.526556,24.14822769165039,24.148228
250,24.525395290271657,24.525394,24.1680908203125,24.16809
251,24.54034507596815,24.540342,24.216577529907227,24.216578
252,24.53696619497763,24.536968,24.213964462280273,24.213964
253,24.553396005888242,24.553394,24.237815856933594,24.237816
254,24.515634949142868,24.515633,24.215795516967773,24.215796
255,24.5338254748164,24.533825,24.23600959777832,24.23601
256,24.509829302091855,24.509834,24.165842056274414,24.165842
257,24.52311901144079,24.523117,24.184085845947266,24.184086
258,24.541147657342858,24.541145,24.17081642150879,24.170816
259,24.504793231551712,24.504797,24.236419677734375,24.23642
260,24.491552919954866,24.49155,24.275999069213867,24.276
261,24.552922107077933,24.552925,24.282752990722656,24.282753
262,24.490058512301058,24.490063,24.301742553710938,24.301743
263,24.50607698028152,24.50608,24.272174835205078,24.272175
264,24.539930794690108,24.539932,24.187543869018555,24.187544
265,24.495641244424355,24.49565,24.298112869262695,24.298113
266,24.509786502735036,24.509787,24.320999145507812,24.321
267,24.50301912668589,24.503016,24.206445693969727,24.206446
268,24.506884897077406,24.506887,24.19215965270996,24.19216
269,24.487722512838,24.487726,24.21767807006836,24.217678
270,24.501211604556524,24.501217,24.297441482543945,24.297441
271,24.48799709371618,24.488003,24.346006393432617,24.346006
272,24.49202908696355,24.492027,24.37839126586914,24.378391
273,24.527649170643574,24.527655,24.28662109375,24.286621
274,24.521628341159307,24.521627,24.171506881713867,24.171507
275,24.51517914436959,24.515171,24.391620635986328,24.39162
276,24.512805487658525,24.512796,24.29109764099121,24.291098
277,24.49998274364987,24.499979,24.39972496032715,24.399725
278,24.523812049144023,24.523817,24.204097747802734,24.204098
279,24.531497375385182,24.531498,24.277021408081055,24.277021
280,24.484696955294222,24.4847,24.421457290649414,24.421457
281,24.453706316045814,24.453705,24.521739959716797,24.52174
282,24.511562618049414,24.511564,24.483875274658203,24.483875
283,24.493645281405062,24.493647,24.220256805419922,24.220257
284,24.502537379393708,24.50254,24.137067794799805,24.137068
285,24.527449092349492,24.527447,24.232709884643555,24.23271
286,24.507887337658858,24.507887,24.44936752319336,24.449368
287,24.511032001392262,24.511024,24.279874801635742,24.279875
288,24.51866561013299,24.518671,24.31789207458496,24.317892
289,24.504618683376826,24.504616,24.205581665039062,24.205582
290,24.49974924809224,24.499756,24.39164161682129,24.391642
291,24.506779941352637,24.506775,24.272165298461914,24.272165
292,24.48899421176395,24.488995,24.183012008666992,24.183012
293,24.503013430414974,24.503012,24.195051193237305,24.195051
294,24.491984895757728,24.49199,24.35902976989746,24.35903
295,24.509400238861907,24.509405,24.21807861328125,24.218079
296,24.48644101941908,24.486439,24.177217483520508,24.177217
297,24.505525498776823,24.505522,24.153715133666992,24.153715
298,24.46478526656692,24.464794,24.169292449951172,24.169292
299,24.466409773439974,24.466412,24.229169845581055,24.22917
300,24.50337196040798,24.503372,24.180923461914062,24.180923
301,24.48628286413244,24.48628,24.25310516357422,24.253105
302,24.48156092617963,24.481556,24.259239196777344,24.25924
303,24.49388851990571,24.493895,24.26200294494629,24.262003
304,24.489608597111058,24.489603,24.255477905273438,24.255478
305,24.48795616304552,24.487963,24.203737258911133,24.203737
306,24.421925750938623,24.421926,24.214080810546875,24.21408
307,24.492505576159502,24.492506,24.291210174560547,24.29121
308,24.427093660509264,24.427095,24.2718448638916,24.271845
309,24.500102816401302,24.500103,24.203638076782227,24.203638
310,24.46362353659965,24.463625,24.268327713012695,24.268328
311,24.505323049184437,24.505316,24.250017166137695,24.250017
312,24.493906858805065,24.493916,24.32776641845703,24.327766
313,24.471770428322458,24.471767,24.261465072631836,24.261465
314,24.509755598532188,24.50976,24.224288940429688,24.224289
315,24.496268246624922,24.496279,24.290874481201172,24.290874
316,24.463706029428018,24.463705,24.266752243041992,24.266752
317,24.458085459631842,24.458092,24.2537899017334,24.25379
318,24.49048388970865,24.49048,24.243301391601562,24.243301
319,24.467732738804173,24.467728,24.220478057861328,24.220478
320,24.48951582006506,24.489508,24.210857391357422,24.210857
321,24.50042404999604,24.500427,24.217309951782227,24.21731
322,24.496730430706126,24.496733,24.2121639251709,24.212164
323,24.449903101534456,24.4499,24.21141242980957,24.211412
324,24.482074479799014,24.482061,24.374773025512695,24.374773
325,24.472250667778223,24.472254,24.26485824584961,24.264858
326,24.46649913530092,24.466496,24.23499298095703,24.234993
327,24.47452058018865,24.47452,24.343435287475586,24.343435
328,24.484551107561266,24.484549,24.28676986694336,24.28677
329,24.460969821826833,24.460978,24.210960388183594,24.21096
330,24.465606251278437,24.465597,24.203954696655273,24.203955
331,24.466531534452695,24.466528,24.268367767333984,24.268368
332,24.47589144835601,24.475891,24.439006805419922,24.439007
333,24.443589519810033,24.443584,24.48946762084961,24.489468
334,24.468088124249434,24.468086,24.269432067871094,24.269432
335,24.47348675856719,24.47348,24.33016586303711,24.330166
336,24.45119178617323,24.45119,24.413240432739258,24.41324
337,24.46913716599748,24.469137,24.35831069946289,24.35831
338,24.47322434348029,24.473227,24.36262321472168,24.362623
339,24.454661008473987,24.454659,24.25132942199707,24.25133
340,24.433008980106663,24.433006,24.359468460083008,24.359468
341,24.456117745992298,24.456114,24.49656867980957,24.496569
342,24.45004790538066,24.450054,24.60873031616211,24.60873
343,24.44050611032022,24.4405,24.340328216552734,24.340328
344,24.464117101720863,24.464117,24.310503005981445,24.310503
345,24.460601162266087,24.460606,24.416351318359375,24.416351
346,24.42514179848336,24.425144,24.32172393798828,24.321724
347,24.48110804686675,24.481108,24.40404510498047,24.404045
348,24.44798774976988,24.447987,24.312875747680664,24.312876
349,24.429078746486354,24.429073,24.305097579956055,24.305098
350,24.458453552142995,24.458456,24.48241424560547,24.482414
351,24.427666303273792,24.427668,24.35602378845215,24.356024
352,24.508721983110583,24.508724,24.354259490966797,24.35426
353,24.458884509834082,24.458893,24.2093448638916,24.209345
354,24.44662621214583,24.44663,24.252872467041016,24.252872
355,24.44711870760531,24.447119,24.170917510986328,24.170918
356,24.446414200035303,24.44642,24.22106170654297,24.221062
357,24.449673665536416,24.449673,24.236125946044922,24.236126
358,24.454637295490986,24.454638,24.314266204833984,24.314266
359,24.421366511164486,24.42137,24.168779373168945,24.16878
360,24.469359616975527,24.46936,24.224178314208984,24.224178
361,24.4537258663693,24.45373,24.22027015686035,24.22027
362,24.434652405816156,24.434654,24.193492889404297,24.193493
363,24.432141523103457,24.432135,24.20903968811035,24.20904
364,24.461304948136615,24.461302,24.21270179748535,24.212702
365,24.446209868869268,24.44621,24.21969223022461,24.219692
366,24.45426657393172,24.454262,24.29238510131836,24.292385
367,24.43320910995071,24.433205,24.38105583190918,24.381056
368,24.438895625037116,24.438898,24.20677375793457,24.206774
369,24.429583949011725,24.429579,24.20379066467285,24.20379
370,24.44275712966919,24.442757,24.211589813232422,24.21159
371,24.442771628096295,24.442768,24.238554000854492,24.238554
372,24.440907233470195,24.440914,24.221168518066406,24.221169
373,24.42180701848623,24.421806,24.320995330810547,24.320995
374,24.427020498224206,24.427025,24.254898071289062,24.254898
375,24.44323051297987,24.443228,24.429794311523438,24.429794
376,24.443460863989753,24.443457,24.217409133911133,24.21741
377,24.42649355450192,24.426489,24.20657730102539,24.206577
378,24.452114156774574,24.45211,24.227535247802734,24.227535
379,24.423811152174665,24.42381,24.233875274658203,24.233875
380,24.43021435350985,24.430222,24.223968505859375,24.223969
381,24.454471278834987,24.454462,24.191753387451172,24.191753
382,24.417264293979954,24.41726,24.247459411621094,24.24746
383,24.4588540695809,24.45885,24.245885848999023,24.245886
384,24.428930127942884,24.428926,24.177257537841797,24.177258
385,24.41675044394828,24.416746,24.190723419189453,24.190723
386,24.43646241523124,24.436462,24.240203857421875,24.240204
387,24.432991092269486,24.432995,24.29277801513672,24.292778
388,24.422733023359967,24.422735,24.35500717163086,24.355007
389,24.434865539138382,24.434862,24.21284294128418,24.212843
390,24.444048971743197,24.444054,24.233488082885742,24.233488
391,24.413905246837718,24.413902,24.349220275878906,24.34922
392,24.42309941472234,24.423103,24.305295944213867,24.305296
393,24.423808600451494,24.42381,24.257366180419922,24.257366
394,24.42447547654848,24.424477,24.327978134155273,24.327978
395,24.44504013577023,24.445045,24.298864364624023,24.298864
396,24.42643250645818,24.426435,24.298433303833008,24.298433
397,24.430196439897692,24.430191,24.347963333129883,24.347963
398,24.423065533509124,24.42307,24.290380477905273,24.29038
399,24.433077837969805,24.433075,24.366743087768555,24.366743
400,24.42033472576657,24.420336,24.26478385925293,24.264784
401,24.420488048244167,24.420494,24.34109878540039,24.341099
402,24.394351508166338,24.394354,24.29220199584961,24.292202
403,24.411871781220306,24.411873,24.350461959838867,24.350462
404,24.427466147654766,24.427467,24.30630874633789,24.306309
405,24.42955508103242,24.429552,24.36717414855957,24.367174
406,24.429459198101146,24.429468,24.313920974731445,24.313921
407,24.404229164123535,24.404236,24.272066116333008,24.272066
408,24.42555250992646,24.425554,24.254220962524414,24.254221
409,24.438574674967175,24.438578,24.28058624267578,24.280586
410,24.422228400771683,24.422228,24.288511276245117,24.288511
411,24.436393660468024,24.436392,24.340116500854492,24.340117
412,24.424596142124486,24.424595,24.31615447998047,24.316154
413,24.42166927698496,24.421661,24.307933807373047,24.307934
414,24.425839321033376,24.425844,24.16372299194336,24.163723
415,24.417616857064736,24.417614,24.13642120361328,24.136421
416,24.438688394185657,24.438684,24.19626808166504,24.196268
417,24.395997189186716,24.395992,24.21457862854004,24.214579
418,24.415780363856136,24.415783,24.444969177246094,24.44497
419,24.412213583250303,24.412214,24.20423698425293,24.204237
420,24.42469239879299,24.424694,24.25506591796875,24.255066
421,24.413155001562995,24.413157,24.13027000427246,24.13027
422,24.39960291578963,24.399603,24.16901969909668,24.16902
423,24.41127858290801,24.411282,24.15438461303711,24.154385
424,24.423867457621807,24.42387,24.241722106933594,24.241722
425,24.420320472201787,24.420324,24.464311599731445,24.464312
426,24.437906935408307,24.4379,24.205886840820312,24.205887
427,24.422782163362246,24.422781,24.212160110473633,24.21216
428,24.400789737701416,24.400791,24.221433639526367,24.221434
429,24.38562855849395,24.385632,24.28205680847168,24.282057
430,24.403020613902324,24.403025,24.420560836791992,24.42056
431,24.40801342113598,24.408022,24.34885025024414,24.34885
432,24.405719834405023,24.405722,24.319965362548828,24.319965
433,24.39694731944316,24.396944,24.260486602783203,24.260487
434,24.38801877563064,24.38802,24.21917724609375,24.219177
435,24.379478738114642,24.37948,24.222126007080078,24.222126
436,24.404826615307783,24.404829,24.260847091674805,24.260847
437,24.417080441036738,24.417084,24.532793045043945,24.532793
438,24.42410163621645,24.4241,24.3950138092041,24.395014
439,24.411144411241686,24.411142,24.259000778198242,24.259
440,24.424765380653174,24.424772,24.266592025756836,24.266592
441,24.383538954966777,24.383541,24.29327964782715,24.29328
442,24.393123807133854,24.393116,24.322492599487305,24.322493
443,24.374858920638626,24.374865,24.56658363342285,24.566584
444,24.40270572095304,24.402706,24.41474151611328,24.414742
445,24.429140967291755,24.429134,24.272438049316406,24.272438
446,24.38636590339042,24.386356,24.323945999145508,24.323946
447,24.403801544292552,24.403805,24.26595115661621,24.265951
448,24.4090265067848,24.409027,24.439165115356445,24.439165
449,24.384945070421374,24.384947,24.317880630493164,24.31788
450,24.37978290867161,24.379784,24.37023162841797,24.370232
451,24.372068907763506,24.372065,24.40321159362793,24.403212
452,24.385552921810664,24.385551,24.382125854492188,24.382126
453,24.390110557143753,24.390116,24.339847564697266,24.339848
454,24.371492708051527,24.371492,24.477983474731445,24.477983
455,24.40964902413858,24.409649,24.34661293029785,24.346613
456,24.412190295554495,24.41219,24.33664321899414,24.336643
457,24.39569665290214,24.395697,24.27648162841797,24.276482
458,24.400152373958278,24.400156,24.353288650512695,24.353289
459,24.41278078749373,24.41277,24.364097595214844,24.364098
460,24.39341534794988,24.39342,24.271574020385742,24.271574
461,24.40906028489809,24.409067,24.385385513305664,24.385386
462,24.395980770523483,24.395979,24.30092430114746,24.300924
463,24.370191148809486,24.370195,24.345741271972656,24.345741
464,24.394453499768233,24.394445,24.32349395751953,24.323494
465,24.351989191931647,24.35199,24.259716033935547,24.259716
466,24.38517864330395,24.385176,24.21352195739746,24.213522
467,24.39616732983976,24.396168,24.350933074951172,24.350933
468,24.405094816878034,24.4051,24.235076904296875,24.235077
469,24.41008487907616,24.410084,24.280826568603516,24.280827
470,24.387302604881494,24.387302,24.359233856201172,24.359234
471,24.402812326276624,24.402805,24.161468505859375,24.161469
472,24.369302002159326,24.369305,24.198469161987305,24.19847
473,24.39259913160994,24.3926,24.21886444091797,24.218864
474,24.367475354993665,24.367481,24.28706169128418,24.287062
475,24.406631534164017,24.406643,24.158103942871094,24.158104
476,24.38657550554018,24.386578,24.196969985961914,24.19697
477,24.390013965400488,24.390009,24.170223236083984,24.170223
478,24.387598385681976,24.387594,24.166187286376953,24.166187
479,24.35639072108913,24.356386,24.129541397094727,24.129541
480,24.371370276889287,24.371372,24.15510368347168,24.155104
481,24.364025077304326,24.364021,24.129348754882812,24.129349
482,24.36773398115828,24.36774,24.189321517944336,24.189322
483,24.392320233422357,24.392324,24.184598922729492,24.184599
484,24.408232121854216,24.408232,24.16108512878418,24.161085
485,24.383002152314056,24.38301,24.136829376220703,24.13683
486,24.408783796671276,24.408781,24.17087745666504,24.170877
487,24.375991357339394,24.375998,24.13729476928711,24.137295
488,24.38800441896593,24.388006,24.157512664794922,24.157513
489,24.37928869917586,24.379292,24.23917007446289,24.23917
490,24.374451276418323,24.374454,24.208358764648438,24.208359
491,24.399185721938675,24.399187,24.16156005859375,24.16156
492,24.380969898120778,24.380974,24.21237564086914,24.212376
493,24.37867700731432,24.378681,24.17754554748535,24.177546
494,24.390793658591605,24.39079,24.210693359375,24.210693
495,24.37104861800735,24.371058,24.22688102722168,24.226881
496,24.341280962969805,24.341278,24.232831954956055,24.232832
497,24.38934547836716,24.389343,24.223711013793945,24.223711
498,24.355531408980085,24.355536,24.23287582397461,24.232876
